Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2018-05-16,16.940000534057617,17.200000762939453,16.809999465942383,17.139999389648438,6.0104594230651855,20438900,0.3900012969970703,16.00571414402553,14.94785703931536,14.421666622161865,0.01721062324115019,0.3900012969970703,0.5428573744637626,85.35471369776528,-0.7361140433601032,1.7210623241150191,0.28999900817871094,Quarta-feira,Maio
2018-05-17,16.8799991607666,17.1200008392334,16.18000030517578,16.479999542236328,5.779017448425293,34138300,0.9400005340576172,16.378571237836564,15.114999839237758,14.5049999554952,-0.03850641020504997,0.9400005340576172,0.5985717092241559,73.68422271905136,-0.7361140433601032,-3.850641020504997,-0.6599998474121094,Quinta-feira,Maio
2018-05-18,16.18000030517578,16.469999313354492,15.850000381469727,16.18000030517578,5.673818588256836,25603400,0.6199989318847656,16.528571265084402,15.264285564422607,14.580333296457926,-0.018203837705922488,0.6199989318847656,0.6278573444911412,70.1348963562622,-0.7361140433601032,-1.8203837705922488,-0.2999992370605469,Sexta-feira,Maio
2018-05-21,16.559999465942383,16.670000076293945,15.760000228881836,15.899999618530273,5.575631141662598,26281900,0.9099998474121094,16.484285627092635,15.416428361620222,14.664333279927572,-0.01730535731547167,0.9099998474121094,0.6628573281424386,70.67962035213017,-0.7361140433601032,-1.730535731547167,-0.2800006866455078,Segunda-feira,Maio
2018-05-22,15.569999694824219,16.040000915527344,15.460000038146973,15.699999809265137,5.515210151672363,24279600,0.5800008773803711,16.414285523550852,15.550714084080287,14.720666599273681,-0.01257860465808136,0.5800008773803711,0.6771430969238281,67.73586226342337,-0.7361140433601032,-1.257860465808136,-0.19999980926513672,Terça-feira,Maio
2018-05-23,15.40999984741211,15.569999694824219,15.029999732971191,15.109999656677246,5.307950496673584,21263800,0.5399999618530273,16.194285529000418,15.649285520826067,14.74666659037272,-0.0375796280099131,0.5399999618530273,0.6835716792515346,61.89656014391941,-0.7361140433601032,-3.75796280099131,-0.5900001525878906,Quarta-feira,Maio
2018-05-24,13.130000114440918,13.4399995803833,12.630000114440918,12.779999732971191,4.489450931549072,97632700,0.8099994659423828,15.6128568649292,15.584285531725202,14.696999899546306,-0.154202513345287,0.8099994659423828,0.718571594783238,44.37577095585323,-0.7361140433601032,-15.4202513345287,-2.3299999237060547,Quinta-feira,Maio
2018-05-25,12.850000381469727,13.0,12.529999732971191,12.609999656677246,4.429732322692871,48258900,0.4700002670288086,14.965714045933314,15.485714094979423,14.655333232879638,-0.013302040676523741,0.4700002670288086,0.7078573363167899,41.33165345998837,-0.7361140433601032,-1.330204067652374,-0.1700000762939453,Sexta-feira,Maio
2018-05-29,11.039999961853027,12.149999618530273,11.020000457763672,11.920000076293945,4.187344551086426,62216200,1.1299991607666016,14.314285550798688,15.346428394317627,14.605333232879639,-0.05471844561216399,1.1299991607666016,0.7457143919808524,38.56974945856876,-0.7361140433601032,-5.471844561216399,-0.6899995803833008,Terça-feira,Maio
2018-05-30,11.720000267028809,12.399999618530273,11.550000190734863,11.920000076293945,4.187344551086426,41737800,0.8499994277954102,13.705714089529854,15.117142677307129,14.546333249409994,0.0,0.8499994277954102,0.7207143647330148,27.922957761647652,-0.7361140433601032,0.0,0.0,Quarta-feira,Maio
2018-05-31,11.890000343322754,12.100000381469727,11.819999694824219,11.859999656677246,4.166267395019531,19041600,0.2800006866455078,13.128571237836566,14.8064284324646,14.466999912261963,-0.005033592217505545,0.2800006866455078,0.6635714939662388,15.19998864745574,-0.7361140433601032,-0.5033592217505545,-0.06000041961669922,Quinta-feira,Maio
2018-06-01,12.119999885559082,12.300000190734863,9.199999809265137,10.130000114440918,3.558539867401123,181044300,3.1000003814697266,12.332856995718819,14.373571259634835,14.325333245595296,-0.14586843105533553,3.1000003814697266,0.8414286204746791,11.93466179238338,-0.7361140433601032,-14.586843105533553,-1.7299995422363281,Sexta-feira,Junho
2018-06-04,10.739999771118164,11.050000190734863,10.609999656677246,10.699999809265137,3.7587738037109375,39787400,0.4400005340576172,11.70285701751709,13.948571273258754,14.205333232879639,0.05626847861646622,0.4400005340576172,0.8314286640712193,13.135063584797322,-0.7361140433601032,5.626847861646622,0.5699996948242188,Segunda-feira,Junho
2018-06-05,10.539999961853027,10.800000190734863,10.149999618530273,10.25,3.600694417953491,34238200,0.6500005722045898,11.341428484235491,13.477142674582344,14.077333227793376,-0.04205605769034515,0.6500005722045898,0.8364287103925433,10.336525621407233,-0.7361140433601032,-4.2056057690345146,-0.4499998092651367,Terça-feira,Junho
2018-06-06,10.069999694824219,10.239999771118164,9.84000015258789,10.039999961853027,3.5269243717193604,41296200,0.39999961853027344,10.974285670689174,12.969999858311244,13.946666558583578,-0.02048780859970467,0.39999961853027344,0.8371428762163434,6.91747301732066,-0.7361140433601032,-2.048780859970467,-0.21000003814697266,Quarta-feira,Junho
2018-06-07,9.84000015258789,9.899999618530273,9.220000267028809,9.65999984741211,3.39343523979187,81713100,0.6799993515014648,10.651428495134626,12.482857022966657,13.818666553497314,-0.03784861711999288,0.6799993515014648,0.8185713631766183,7.160801009840583,-0.7361140433601032,-3.784861711999288,-0.38000011444091797,Quinta-feira,Junho
2018-06-08,10.079999923706055,10.09000015258789,9.399999618530273,9.779999732971191,3.435589075088501,56562000,0.6900005340576172,10.345714160374232,12.025714124952044,13.676333204905193,0.012422348597782795,0.6900005340576172,0.8235714776175362,8.868889512413773,-0.7361140433601032,1.2422348597782795,0.11999988555908203,Sexta-feira,Junho
2018-06-11,9.960000038146973,10.0,9.739999771118164,9.880000114440918,3.4707186222076416,30239700,0.26000022888183594,10.0628570829119,11.595714160374232,13.534333197275798,0.010224988159518666,0.26000022888183594,0.7771429334368024,10.394737122791966,-0.7361140433601032,1.0224988159518666,0.10000038146972656,Segunda-feira,Junho
2018-06-12,10.0,10.020000457763672,9.770000457763672,9.779999732971191,3.435589075088501,25038000,0.25,10.012857028416224,11.172857012067523,13.390666516621907,-0.010121495982936546,0.25,0.7535714421953473,10.533332824707031,-0.7361140433601032,-1.0121495982936546,-0.10000038146972656,Terça-feira,Junho
2018-06-13,9.819999694824219,9.869999885559082,9.40999984741211,9.670000076293945,3.3969478607177734,27075400,0.46000003814697266,9.865714209420341,10.784285613468715,13.253999837239583,-0.01124740896529941,0.46000003814697266,0.7478571619306292,11.25356150513727,-0.7361140433601032,-1.124740896529941,-0.1099996566772461,Quarta-feira,Junho
2018-06-14,9.770000457763672,9.819999694824219,9.5,9.520000457763672,3.344254493713379,18448100,0.31999969482421875,9.761428560529437,10.551428522382464,13.110666529337566,-0.015511852879711796,0.31999969482421875,0.7128571782793317,16.322315962993486,-0.7361140433601032,-1.5511852879711796,-0.14999961853027344,Quinta-feira,Junho
2018-06-15,9.460000038146973,9.470000267028809,9.239999771118164,9.4399995803833,3.316150665283203,21687300,0.23000049591064453,9.675714220319476,10.324999945504326,12.967666530609131,-0.008403453102266312,0.23000049591064453,0.6957143374851772,16.631578144274258,-0.7361140433601032,-0.8403453102266312,-0.0800008773803711,Sexta-feira,Junho
2018-06-18,9.319999694824219,9.430000305175781,9.239999771118164,9.270000457763672,3.2564327716827393,19230900,0.1900005340576172,9.62000002179827,10.135714258466448,12.820333226521809,-0.01800838243392444,0.1900005340576172,0.6285715784345355,18.676124050721953,-0.7361140433601032,-1.8008382433924441,-0.1699991226196289,Segunda-feira,Junho
2018-06-19,9.069999694824219,9.84000015258789,9.020000457763672,9.520000457763672,3.344254493713379,48766800,0.8199996948242188,9.582857268197197,9.964285714285714,12.671333249409994,0.026968714957357198,0.8199996948242188,0.6264287403651646,23.214287234812517,-0.7361140433601032,2.69687149573572,0.25,Terça-feira,Junho
2018-06-20,9.930000305175781,10.130000114440918,9.75,9.84000015258789,3.4566662311553955,42510000,0.38000011444091797,9.577142987932477,9.820000035422188,12.53699992497762,0.0336134117055904,0.38000011444091797,0.6335715566362653,28.691983037469555,-0.7361140433601032,3.36134117055904,0.31999969482421875,Quarta-feira,Junho
2018-06-21,9.789999961853027,9.8100004196167,9.34000015258789,9.40999984741211,3.3056130409240723,28793400,0.4700002670288086,9.524285861424037,9.76857144492013,12.346333249409993,-0.043699217328029505,0.4700002670288086,0.4457144056047712,39.534878563145305,-0.7361140433601032,-4.3699217328029505,-0.43000030517578125,Quinta-feira,Junho
2018-06-22,9.550000190734863,9.680000305175781,9.329999923706055,9.430000305175781,3.3126392364501953,23906300,0.35000038146972656,9.490000179835729,9.677857194628034,12.120333290100097,0.002125447193197516,0.35000038146972656,0.4392858232770647,28.02769285090838,-0.7361140433601032,0.2125447193197516,0.020000457763671875,Sexta-feira,Junho
2018-06-25,9.600000381469727,9.680000305175781,9.3100004196167,9.59000015258789,3.368845224380493,21481800,0.36999988555908203,9.500000136239189,9.630714348384313,11.90033327738444,0.016967109462795227,0.36999988555908203,0.41928577423095703,37.307697104278404,-0.7361140433601032,1.6967109462795227,0.15999984741210938,Segunda-feira,Junho
2018-06-26,9.789999961853027,9.8100004196167,9.470000267028809,9.739999771118164,3.421537399291992,20121900,0.3400001525878906,9.54285730634417,9.609285763331822,11.66999994913737,0.015641252986820398,0.3400001525878906,0.4150000980922154,44.094484345661144,-0.7361140433601032,1.5641252986820398,0.14999961853027344,Terça-feira,Junho
2018-06-27,9.75,10.119999885559082,9.710000038146973,9.779999732971191,3.435589075088501,32987800,0.4099998474121094,9.615714345659528,9.6178571837289,11.434333260854086,0.0041067723606769135,0.4099998474121094,0.39571441922869,52.72727036279074,-0.7361140433601032,0.41067723606769135,0.039999961853027344,Quarta-feira,Junho
2018-06-28,9.989999771118164,10.029999732971191,9.75,9.84000015258789,3.4566662311553955,30304700,0.2799997329711914,9.661428587777275,9.622142927987236,11.190999952952067,0.006135012398253981,0.2799997329711914,0.36642864772251676,51.40187873810191,-0.7361140433601032,0.6135012398253981,0.06000041961669922,Quinta-feira,Junho
2018-06-29,9.90999984741211,10.140000343322754,9.899999618530273,10.029999732971191,3.5234105587005615,21167900,0.24000072479248047,9.688571384974889,9.632857186453682,10.975999959309895,0.019308900146036256,0.24000072479248047,0.3650001117161342,53.36322083680448,-0.7361140433601032,1.9308900146036256,0.18999958038330078,Sexta-feira,Junho
2018-07-02,9.899999618530273,10.100000381469727,9.819999694824219,10.069999694824219,3.537461996078491,14640200,0.2800006866455078,9.782857077462333,9.653571469443184,10.772333272298177,0.003988032195209046,0.2800006866455078,0.36714301790509907,56.68202947250363,-0.7361140433601032,0.3988032195209046,0.039999961853027344,Segunda-feira,Julho
2018-07-03,10.220000267028809,10.430000305175781,10.140000343322754,10.220000267028809,3.590156078338623,15707700,0.28999996185302734,9.895714214869908,9.692857197352819,10.582999960581462,0.014895787164888041,0.28999996185302734,0.35500015531267437,62.44344301450837,-0.7361140433601032,1.4895787164888041,0.15000057220458984,Terça-feira,Julho
2018-07-05,10.569999694824219,10.65999984741211,10.069999694824219,10.260000228881836,3.6042070388793945,21271900,0.5900001525878906,9.99142851148333,9.74571432386126,10.401666641235352,0.003913890490010452,0.5900001525878906,0.3742859022957938,67.61903896894202,-0.7361140433601032,0.3913890490010452,0.039999961853027344,Quinta-feira,Julho
2018-07-06,10.15999984741211,10.5,10.100000381469727,10.420000076293945,3.6604135036468506,13076300,0.39999961853027344,10.088571412222725,9.815714359283447,10.245333321889241,0.0155945266903319,0.39999961853027344,0.38642869676862446,72.47708228068218,-0.7361140433601032,1.55945266903319,0.15999984741210938,Sexta-feira,Julho
2018-07-09,10.430000305175781,10.789999961853027,10.430000305175781,10.6899995803833,3.755261182785034,18007000,0.3599996566772461,10.218571390424456,9.917142868041992,10.175666650136312,0.025911660471444664,0.3599996566772461,0.3985714912414551,81.140335283486,-0.7361140433601032,2.5911660471444664,0.26999950408935547,Segunda-feira,Julho
2018-07-10,10.739999771118164,10.789999961853027,10.539999961853027,10.670000076293945,3.748234510421753,13771300,0.25,10.337142808096749,9.999285697937012,10.110999997456869,-0.0018708610733769726,0.25,0.35785722732543945,78.04878162245649,-0.7361140433601032,-0.18708610733769726,-0.01999950408935547,Terça-feira,Julho
2018-07-11,10.600000381469727,10.84000015258789,10.270000457763672,10.350000381469727,3.6358234882354736,21245700,0.5699996948242188,10.382857186453682,10.035714285714286,10.058666674296061,-0.029990599113038252,0.5699996948242188,0.37142862592424664,62.439034602108315,-0.7361140433601032,-2.999059911303825,-0.31999969482421875,Quarta-feira,Julho
2018-07-12,10.510000228881836,10.65999984741211,10.430000305175781,10.630000114440918,3.7341833114624023,13389500,0.22999954223632812,10.462857246398926,10.122857161930629,10.015666675567626,0.027053113299637443,0.22999954223632812,0.35428571701049805,82.10529274559515,-0.7361140433601032,2.7053113299637443,0.2799997329711914,Quinta-feira,Julho
2018-07-13,10.65999984741211,10.75,10.520000457763672,10.6899995803833,3.755261182785034,11328800,0.22999954223632812,10.530000005449567,10.212857110159737,9.976666673024495,0.005644352332684566,0.22999954223632812,0.3457142284938267,82.47424707568202,-0.7361140433601032,0.5644352332684566,0.05999946594238281,Sexta-feira,Julho
2018-07-16,10.529999732971191,10.640000343322754,10.369999885559082,10.609999656677246,3.7271575927734375,12561100,0.2700004577636719,10.579999923706055,10.285714217594691,9.992666657765707,-0.007483622717147642,0.2700004577636719,0.338571412222726,77.4193746862741,-0.7361140433601032,-0.7483622717147642,-0.07999992370605469,Segunda-feira,Julho
2018-07-17,10.5600004196167,10.970000267028809,10.5,10.960000038146973,3.850107431411743,14917600,0.4700002670288086,10.657142775399345,10.372857093811035,10.001333332061767,0.03298778442932937,0.4700002670288086,0.34785713468279156,79.61167835227181,-0.7361140433601032,3.298778442932937,0.35000038146972656,Terça-feira,Julho
2018-07-18,10.970000267028809,10.979999542236328,10.670000076293945,10.729999542236328,3.7693123817443848,16650800,0.3099994659423828,10.662857055664062,10.440714223044258,10.01733331680298,-0.020985446634134375,0.3099994659423828,0.34071425029209684,71.11111582061591,-0.7361140433601032,-2.0985446634134375,-0.23000049591064453,Quarta-feira,Julho
2018-07-19,10.619999885559082,10.84000015258789,10.470000267028809,10.770000457763672,3.783363103866577,21793600,0.36999988555908203,10.677142824445452,10.5071428162711,10.041666666666666,0.0037279512799501813,0.36999988555908203,0.3471428326198033,70.85202906013025,-0.7361140433601032,0.3727951279950181,0.04000091552734375,Quinta-feira,Julho
2018-07-20,11.3100004196167,11.479999542236328,11.220000267028809,11.34000015258789,3.98359751701355,37383100,0.25999927520751953,10.818571363176618,10.60071427481515,10.097666676839193,0.052924760501131374,0.25999927520751953,0.3485713005065918,75.09579678038047,-0.7361140433601032,5.292476050113137,0.5699996948242188,Sexta-feira,Julho
2018-07-23,11.34000015258789,11.449999809265137,11.170000076293945,11.380000114440918,3.9976491928100586,12231100,0.2799997329711914,10.925714220319476,10.6942857333592,10.151000022888184,0.003527333449276915,0.2799997329711914,0.3485712323869978,75.09579678038047,-0.7361140433601032,0.3527333449276915,0.039999961853027344,Segunda-feira,Julho
2018-07-24,11.569999694824219,11.890000343322754,11.539999961853027,11.680000305175781,4.103034973144531,17006200,0.35000038146972656,11.06714289528983,10.798571450369698,10.211000029246012,0.026362055159750986,0.35000038146972656,0.35285697664533344,76.44928299912684,-0.7361140433601032,2.6362055159750986,0.3000001907348633,Terça-feira,Julho
2018-07-25,11.84000015258789,12.0,11.739999771118164,11.949999809265137,4.197882175445557,15890300,0.26000022888183594,11.25857148851667,10.919285706111364,10.283333365122477,0.02311639529407472,0.26000022888183594,0.3292855535234724,78.26087372549671,-0.7361140433601032,2.311639529407472,0.26999950408935547,Quarta-feira,Julho
2018-07-26,11.829999923706055,11.869999885559082,11.5600004196167,11.59000015258789,4.0714192390441895,17014400,0.3099994659423828,11.348571504865374,11.00285714013236,10.347333367665609,-0.030125494763450056,0.3099994659423828,0.3228569711957659,68.3385670842905,-0.7361140433601032,-3.0125494763450056,-0.3599996566772461,Quinta-feira,Julho
2018-07-27,11.720000267028809,11.979999542236328,11.6899995803833,11.90999984741211,4.183831214904785,21371900,0.28999996185302734,11.517142977033343,11.090000016348702,10.427000013987223,0.027609981933673033,0.28999996185302734,0.31785699299403597,68.8271714863049,-0.7361140433601032,2.7609981933673033,0.31999969482421875,Sexta-feira,Julho
2018-07-30,12.029999732971191,12.079999923706055,11.6899995803833,11.859999656677246,4.166267395019531,17549800,0.3900003433227539,11.67285714830671,11.174999986376081,10.507666683197021,-0.0041981688812302576,0.3900003433227539,0.32785701751708984,68.19571499774122,-0.7361140433601032,-0.41981688812302576,-0.05000019073486328,Segunda-feira,Julho
2018-07-31,11.6899995803833,11.75,11.449999809265137,11.729999542236328,4.120599746704102,18841700,0.3000001907348633,11.728571346827916,11.273571355002266,10.589666652679444,-0.010961224131884939,0.3000001907348633,0.30857133865356445,72.40258433360768,-0.7361140433601032,-1.096122413188494,-0.13000011444091797,Terça-feira,Julho
2018-08-01,11.65999984741211,11.819999694824219,11.600000381469727,11.720000267028809,4.117086410522461,10734100,0.2199993133544922,11.777142797197614,11.351428508758545,10.662999979654948,-0.0008524531626378229,0.2199993133544922,0.30785703659057617,69.39502419482382,-0.7361140433601032,-0.08524531626378229,-0.009999275207519531,Quarta-feira,Agosto
2018-08-02,11.789999961853027,12.109999656677246,11.649999618530273,11.920000076293945,4.187344551086426,20769200,0.46000003814697266,11.811428478785924,11.439285687037877,10.73233331044515,0.01706482975327095,0.46000003814697266,0.3242856434413365,70.84746738029529,-0.7361140433601032,1.706482975327095,0.19999980926513672,Quinta-feira,Agosto
2018-08-03,12.470000267028809,12.850000381469727,12.420000076293945,12.529999732971191,4.4016289710998535,29684400,0.43000030517578125,11.894285610743932,11.576428549630302,10.836333306630452,0.051174467514508715,0.43000030517578125,0.3357142039707729,77.58621162145482,-0.7361140433601032,5.1174467514508715,0.6099996566772461,Sexta-feira,Agosto
2018-08-06,12.5600004196167,12.720000267028809,12.460000038146973,12.5,4.3910908699035645,12005900,0.26000022888183594,12.024285588945661,11.686428546905518,10.93866662979126,-0.002394232530767759,0.26000022888183594,0.3207142012459891,74.36709653450929,-0.7361140433601032,-0.23942325307677592,-0.029999732971191406,Segunda-feira,Agosto
2018-08-07,12.699999809265137,12.729999542236328,12.220000267028809,12.380000114440918,4.348935127258301,22338900,0.5099992752075195,12.091428484235491,11.804285730634417,11.031666628519694,-0.009599990844726514,0.5099992752075195,0.3349999019077846,77.04920493221874,-0.7361140433601032,-0.9599990844726514,-0.11999988555908203,Terça-feira,Agosto
2018-08-08,12.380000114440918,12.539999961853027,12.09000015258789,12.119999885559082,4.257602214813232,15865900,0.4499998092651367,12.128571374075753,11.900714261191231,11.110999965667725,-0.021001633802777864,0.4499998092651367,0.34071418217250277,70.64220825637585,-0.7361140433601032,-2.1001633802777864,-0.26000022888183594,Quarta-feira,Agosto
2018-08-09,12.09000015258789,12.109999656677246,11.779999732971191,11.960000038146973,4.2013959884643555,15693000,0.3299999237060547,12.161428587777275,11.944999967302595,11.183666642506918,-0.013201307666904194,0.3299999237060547,0.3457142284938267,60.839167368306974,-0.7361140433601032,-1.3201307666904194,-0.15999984741210938,Quinta-feira,Agosto
2018-08-10,11.579999923706055,11.729999542236328,11.40999984741211,11.539999961853027,4.053854942321777,21914400,0.31999969482421875,12.135714258466448,11.956428527832031,11.240333302815754,-0.03511706312327223,0.31999969482421875,0.3485713686261858,52.46913507569353,-0.7361140433601032,-3.511706312327223,-0.4200000762939453,Sexta-feira,Agosto
2018-08-13,11.319999694824219,11.630000114440918,11.210000038146973,11.5,4.039803504943848,21037700,0.4200000762939453,12.075714247567314,11.943571363176618,11.289333311716716,-0.0034662012118936714,0.4200000762939453,0.35357134682791574,46.97985825444179,-0.7361140433601032,-0.34662012118936714,-0.039999961853027344,Segunda-feira,Agosto
2018-08-14,11.710000038146973,11.75,11.350000381469727,11.550000190734863,4.066915988922119,11456900,0.39999961853027344,11.935714312962123,11.914999961853027,11.338666661580403,0.004347842672596913,0.39999961853027344,0.36357130323137554,42.753625692278135,-0.7361140433601032,0.4347842672596913,0.05000019073486328,Terça-feira,Agosto
2018-08-15,11.289999961853027,11.329999923706055,10.9399995803833,11.0600004196167,3.894380569458008,19851000,0.3900003433227539,11.73000008719308,11.877142838069371,11.366666666666667,-0.04242422190704642,0.3900003433227539,0.36928565161568777,40.830449484438105,-0.7361140433601032,-4.242422190704643,-0.48999977111816406,Quarta-feira,Agosto
2018-08-16,11.130000114440918,11.15999984741211,10.779999732971191,10.930000305175781,3.8486056327819824,19097200,0.38000011444091797,11.52285725729806,11.807142870766777,11.389000002543131,-0.011754078617424057,0.38000011444091797,0.37571423394339426,31.851852636769323,-0.7361140433601032,-1.1754078617424057,-0.13000011444091797,Quinta-feira,Agosto
2018-08-17,10.75,10.779999732971191,10.630000114440918,10.710000038146973,3.7711403369903564,22812400,0.14999961853027344,11.32142870766776,11.725000040871757,11.398666667938233,-0.02012811170047546,0.14999961853027344,0.35857132502964567,29.96515598395966,-0.7361140433601032,-2.012811170047546,-0.2200002670288086,Sexta-feira,Agosto
2018-08-20,10.630000114440918,10.670000076293945,10.449999809265137,10.640000343322754,3.746493101119995,21944500,0.2200002670288086,11.132857322692871,11.647142955235072,11.39700002670288,-0.006535919194667894,0.2200002670288086,0.35285704476492746,30.604986192078258,-0.7361140433601032,-0.6535919194667894,-0.06999969482421875,Segunda-feira,Agosto
2018-08-21,10.510000228881836,10.670000076293945,10.229999542236328,10.260000228881836,3.612689256668091,28961500,0.4400005340576172,10.950000217982701,11.542857238224574,11.383333365122477,-0.03571429531761161,0.4400005340576172,0.3685714176722935,27.04401987601632,-0.7361140433601032,-3.571429531761161,-0.38000011444091797,Terça-feira,Agosto
2018-08-22,10.210000038146973,10.550000190734863,10.1899995803833,10.489999771118164,3.6936752796173096,35671700,0.3600006103515625,10.80571447099958,11.440714359283447,11.388000011444092,0.022417108879674297,0.3600006103515625,0.3614286014011928,27.725845591468385,-0.7361140433601032,2.2417108879674297,0.22999954223632812,Quarta-feira,Agosto
2018-08-23,10.5,10.529999732971191,10.199999809265137,10.220000267028809,3.598604440689087,21348000,0.3299999237060547,10.615714481898717,11.27571439743042,11.374333349863688,-0.02573875214303989,0.3299999237060547,0.35428571701049805,9.756091887717602,-0.7361140433601032,-2.573875214303989,-0.26999950408935547,Quinta-feira,Agosto
2018-08-24,10.479999542236328,10.479999542236328,10.15999984741211,10.3100004196167,3.6302947998046875,18835200,0.31999969482421875,10.50857162475586,11.11928585597447,11.361666711171468,0.00880627693115077,0.31999969482421875,0.3585713931492397,12.62798523724851,-0.7361140433601032,0.8806276931150769,0.09000015258789062,Sexta-feira,Agosto
2018-08-27,10.399999618530273,10.550000190734863,10.350000381469727,10.5,3.6971964836120605,26240300,0.19999980926513672,10.447143009730748,10.985000133514404,11.358000055948894,0.018428668540283688,0.19999980926513672,0.3364285741533552,18.666654798715854,-0.7361140433601032,1.8428668540283688,0.18999958038330078,Segunda-feira,Agosto
2018-08-28,10.520000457763672,10.5600004196167,10.289999961853027,10.350000381469727,3.6443796157836914,15634400,0.2700004577636719,10.395714487348284,10.858571597508021,11.33766673405965,-0.014285677955264142,0.2700004577636719,0.3235714776175363,19.37715463688913,-0.7361140433601032,-1.4285677955264142,-0.14999961853027344,Terça-feira,Agosto
2018-08-29,10.479999542236328,10.869999885559082,10.449999809265137,10.75,3.7852256298065186,36924300,0.4200000762939453,10.411428724016462,10.772143023354667,11.338333415985108,0.03864730471376787,0.4200000762939453,0.33000005994524273,30.67091483622538,-0.7361140433601032,3.864730471376787,0.39999961853027344,Quarta-feira,Agosto
2018-08-30,10.800000190734863,10.8100004196167,10.289999961853027,10.5,3.6971964836120605,24320800,0.5200004577636719,10.445714405604772,10.697857311793737,11.329333400726318,-0.023255813953488413,0.5200004577636719,0.34428582872663227,32.43242198310901,-0.7361140433601032,-2.3255813953488413,-0.25,Quinta-feira,Agosto
2018-08-31,10.699999809265137,10.920000076293945,10.539999961853027,10.869999885559082,3.8274786472320557,23759500,0.38000011444091797,10.500000136239189,10.652857303619385,11.313666725158692,0.03523808433896014,0.38000011444091797,0.34142868859427317,40.425524513937425,-0.7361140433601032,3.523808433896014,0.36999988555908203,Sexta-feira,Agosto
2018-09-04,10.430000305175781,10.5600004196167,10.319999694824219,10.399999618530273,3.661984443664551,17460900,0.24000072479248047,10.525714329310826,10.570714405604772,11.28100004196167,-0.04323829549006797,0.24000072479248047,0.3300001961844308,34.50133218858083,-0.7361140433601032,-4.323829549006797,-0.4700002670288086,Terça-feira,Setembro
2018-09-05,10.279999732971191,10.649999618530273,10.199999809265137,10.5600004196167,3.718323230743408,20013900,0.4499998092651367,10.561428615025111,10.535000119890485,11.243666712443034,0.01538469297646361,0.4499998092651367,0.3342858723231724,42.603548459364156,-0.7361140433601032,1.538469297646361,0.16000080108642578,Quarta-feira,Setembro
2018-09-06,10.640000343322754,10.699999809265137,10.390000343322754,10.630000114440918,3.7429721355438232,19029900,0.3099994659423828,10.580000059945244,10.513571534837995,11.199666722615559,0.006628758716162864,0.3099994659423828,0.32928582600184847,45.481923125203416,-0.7361140433601032,0.6628758716162864,0.06999969482421875,Quinta-feira,Setembro
2018-09-07,10.819999694824219,11.149999618530273,10.729999542236328,11.039999961853027,3.8873379230499268,24111100,0.4200000762939453,10.678571428571429,10.537142957959857,11.181333382924398,0.03857006989634204,0.4200000762939453,0.34857157298496794,54.70085586197527,-0.7361140433601032,3.857006989634204,0.4099998474121094,Sexta-feira,Setembro
2018-09-10,10.890000343322754,11.079999923706055,10.770000457763672,10.880000114440918,3.8309993743896484,24298600,0.3099994659423828,10.69714287349156,10.55428579875401,11.147000058492024,-0.014492739851898917,0.3099994659423828,0.35500008719308035,53.333331567269035,-0.7361140433601032,-1.4492739851898917,-0.15999984741210938,Segunda-feira,Setembro
2018-09-11,10.460000038146973,10.619999885559082,10.3100004196167,10.4399995803833,3.6760692596435547,26159800,0.3099994659423828,10.688571384974889,10.56714289528983,11.09966672261556,-0.04044122513138659,0.3099994659423828,0.34571429661342074,52.45900827742655,-0.7361140433601032,-4.044122513138659,-0.4400005340576172,Terça-feira,Setembro
2018-09-12,10.649999618530273,10.84000015258789,10.529999732971191,10.739999771118164,3.781703233718872,19195500,0.3100004196166992,10.669999940054756,10.585000038146973,11.066666730244954,0.028735651608507995,0.3100004196166992,0.3421428544180734,53.3512068455927,-0.7361140433601032,2.8735651608507995,0.3000001907348633,Quarta-feira,Setembro
2018-09-13,10.630000114440918,10.699999809265137,10.399999618530273,10.4399995803833,3.6760692596435547,19301500,0.3000001907348633,10.675714220319476,10.60071427481515,11.024000040690105,-0.027932979248437184,0.3000001907348633,0.3400000163487026,52.92552260588448,-0.7361140433601032,-2.7932979248437184,-0.3000001907348633,Quinta-feira,Setembro
2018-09-14,10.5600004196167,10.670000076293945,10.380000114440918,10.59000015258789,3.7288870811462402,15550900,0.28999996185302734,10.679999896458217,10.620714255741664,10.979666709899902,0.014367871478313088,0.28999996185302734,0.33785717827933176,53.664917348656026,-0.7361140433601032,1.4367871478313088,0.15000057220458984,Sexta-feira,Setembro
2018-09-17,10.619999885559082,10.960000038146973,10.609999656677246,10.920000076293945,3.8450844287872314,28177700,0.35000038146972656,10.72142846243722,10.650714261191231,10.926000054677328,0.031161465434484725,0.35000038146972656,0.34857150486537386,55.30302993814123,-0.7361140433601032,3.1161465434484725,0.3299999237060547,Segunda-feira,Setembro
