Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2015-08-19,3.7822580337524414,3.7972469329833984,3.6773340702056885,3.7372899055480957,2.3438804149627686,38296545,0.11991286277770996,3.8457832677023753,4.005667396954128,4.413633449872335,-0.032341700453743516,0.11991286277770996,0.13097655773162842,26.44623845888104,-3.389484861690295,-3.2341700453743516,-0.12491011619567871,Quarta-feira,Agosto
2015-08-20,3.7173049449920654,3.8322219848632812,3.6773340702056885,3.7872540950775146,2.3752169609069824,42148135,0.15488791465759277,3.8108085904802596,3.9664101260049,4.36416932741801,0.013369096535766678,0.15488791465759277,0.13490234102521623,27.64228620044649,-3.389484861690295,1.3369096535766678,0.049964189529418945,Quinta-feira,Agosto
2015-08-21,3.6923229694366455,3.7972469329833984,3.6723380088806152,3.7322940826416016,2.340747356414795,47742989,0.1249089241027832,3.779402732849121,3.925725357873099,4.307210636138916,-0.014511836559196634,0.1249089241027832,0.13811417988368443,27.200021988576623,-3.389484861690295,-1.4511836559196634,-0.054960012435913086,Sexta-feira,Agosto
2015-08-24,3.4974639415740967,3.7223010063171387,3.4275150299072266,3.6023879051208496,2.2592756748199463,53698503,0.2947859764099121,3.7572758538382396,3.883613007409232,4.242091162999471,-0.034805986517763454,0.2947859764099121,0.14775003705705916,26.771661827210366,-3.389484861690295,-3.4805986517763454,-0.12990617752075195,Segunda-feira,Agosto
2015-08-25,3.7522799968719482,3.7722649574279785,3.5324389934539795,3.5374350547790527,2.2185401916503906,64184300,0.23982596397399902,3.7187322889055525,3.839716230119978,4.191794300079346,-0.018030498672690243,0.23982596397399902,0.1563152415411813,26.25483308381054,-3.389484861690295,-1.8030498672690243,-0.06495285034179688,Terça-feira,Agosto
2015-08-26,3.5873990058898926,3.7722649574279785,3.5224459171295166,3.7672688961029053,2.3626832962036133,45376074,0.24981904029846191,3.7180185658591136,3.8179462807519093,4.151989833513896,0.06497189001769765,0.24981904029846191,0.16773554256984166,39.446372895259174,-3.389484861690295,6.497189001769765,0.22983384132385254,Quarta-feira,Agosto
2015-08-27,3.8721930980682373,4.032076835632324,3.8721930980682373,3.9521350860595703,2.478624105453491,50253207,0.15988373756408691,3.7308664321899414,3.8161618539265225,4.1191803057988485,0.049071673685916695,0.15988373756408691,0.17059060505458287,49.18566613228484,-3.389484861690295,4.9071673685916695,0.18486618995666504,Quinta-feira,Agosto
2015-08-28,3.9171600341796875,3.9871089458465576,3.7722649574279785,3.8122360706329346,2.3908846378326416,39065702,0.2148439884185791,3.7415730272020613,3.7936781474522183,4.084039115905762,-0.03539833846269669,0.2148439884185791,0.17487316472189768,39.67214946024473,-3.389484861690295,-3.539833846269669,-0.13989901542663574,Sexta-feira,Agosto
2015-08-31,3.5674140453338623,3.6573479175567627,3.5424320697784424,3.6573479175567627,2.2937443256378174,40295193,0.11491584777832031,3.723015001841954,3.7669117961611067,4.0457335392634075,-0.04062921346065962,0.11491584777832031,0.17451621804918563,38.17035569308693,-3.389484861690295,-4.062921346065962,-0.15488815307617188,Segunda-feira,Agosto
2015-09-01,3.5274429321289062,3.5873990058898926,3.4624900817871094,3.4974639415740967,2.194671869277954,37913067,0.1249089241027832,3.6894678388323103,3.7344352858407155,4.001931937535604,-0.04371582348377567,0.1249089241027832,0.1770143679210118,36.33634464158563,-3.389484861690295,-4.371582348377567,-0.15988397598266602,Terça-feira,Setembro
2015-09-02,3.512453079223633,3.5324389934539795,3.4275150299072266,3.512453079223633,2.2040774822235107,42586453,0.10492396354675293,3.6766200065612793,3.716947930199759,3.963293266296387,0.004285716136015472,0.10492396354675293,0.1738023587635585,41.75084559170855,-3.389484861690295,0.42857161360154716,0.014989137649536133,Quarta-feira,Setembro
2015-09-03,3.4574930667877197,3.6523520946502686,3.4425039291381836,3.6473560333251953,2.288728713989258,70139614,0.20984816551208496,3.6923230034964427,3.7055276462009976,3.9386444727579755,0.038407048025643764,0.20984816551208496,0.18308137144361222,44.904475537908276,-3.389484861690295,3.8407048025643764,0.1349029541015625,Quinta-feira,Setembro
2015-09-04,3.5474278926849365,3.5873990058898926,3.4125258922576904,3.4225189685821533,2.1476426124572754,30694037,0.17487311363220215,3.643073013850621,3.6805457898548672,3.909665497144063,-0.06164384904811837,0.17487311363220215,0.18486581529889787,40.05685241918309,-3.389484861690295,-6.164384904811837,-0.224837064743042,Sexta-feira,Setembro
2015-09-08,3.5174500942230225,3.5424320697784424,3.4674859046936035,3.4974639415740967,2.194671869277954,20083750,0.07494616508483887,3.578119993209839,3.65449321269989,3.885016695658366,0.021897606318597163,0.07494616508483887,0.16880604199000768,39.541549706922694,-3.389484861690295,2.1897606318597163,0.07494497299194336,Terça-feira,Setembro
2015-09-09,3.5674140453338623,3.6673409938812256,3.512453079223633,3.5324389934539795,2.2166173458099365,45882841,0.15488791465759277,3.538148982184274,3.6398610046931674,3.858036255836487,0.010000117932350117,0.15488791465759277,0.17130425998142787,43.80667348561354,-3.389484861690295,1.0000117932350117,0.03497505187988281,Quarta-feira,Setembro
2015-09-10,3.3575661182403564,3.4874720573425293,3.3375799655914307,3.4175219535827637,2.144507646560669,42801809,0.14989209175109863,3.5038881301879883,3.613451566014971,3.825393255551656,-0.03253192484970591,0.14989209175109863,0.17094741548810685,39.24419616792207,-3.389484861690295,-3.2531924849705907,-0.11491703987121582,Quinta-feira,Setembro
2015-09-11,3.3875439167022705,3.4025330543518066,3.3475730419158936,3.3775510787963867,2.1194260120391846,18336284,0.054960012435913086,3.486757721219744,3.588112780026027,3.7944156885147096,-0.011695864819382784,0.054960012435913086,0.165951064654759,39.589452623088505,-3.389484861690295,-1.1695864819382784,-0.03997087478637695,Sexta-feira,Setembro
2015-09-14,3.4175219535827637,3.5824029445648193,3.352569103240967,3.5774059295654297,2.244835615158081,47424358,0.22983384132385254,3.4960366998400008,3.58632835320064,3.7691006898880004,0.059171525790888246,0.22983384132385254,0.16131162643432617,49.295772944002714,-3.389484861690295,5.917152579088825,0.19985485076904297,Segunda-feira,Setembro
2015-09-15,3.5624170303344727,3.6573479175567627,3.5524239540100098,3.6273701190948486,2.2761878967285156,44857498,0.10492396354675293,3.4931815692356656,3.592752286366054,3.746616999308268,0.013966597728396035,0.10492396354675293,0.15167576926095144,52.556822302629236,-3.389484861690295,1.3966597728396035,0.049964189529418945,Terça-feira,Setembro
2015-09-16,3.6973190307617188,3.7722649574279785,3.6873269081115723,3.7622718811035156,2.3608381748199463,35964856,0.08493804931640625,3.54171769959586,3.5923953567232405,3.732294034957886,0.037189963411379034,0.08493804931640625,0.13989855561937606,49.849830829510736,-3.389484861690295,3.7189963411379034,0.134901762008667,Quarta-feira,Setembro
2015-09-17,3.6523520946502686,3.8272249698638916,3.6373629570007324,3.7223010063171387,2.3357582092285156,36284287,0.18986201286315918,3.5738372802734375,3.575978636741638,3.7179710706075033,-0.010624132452291879,0.18986201286315918,0.1420398609978812,42.43419276415506,-3.389484861690295,-1.062413245229188,-0.03997087478637695,Quinta-feira,Setembro
2015-09-18,3.6623449325561523,3.6973190307617188,3.4624900817871094,3.4724819660186768,2.178994655609131,42444350,0.23482894897460938,3.5652719906398227,3.5517104864120483,3.697985529899597,-0.0671141425356232,0.23482894897460938,0.1434673581804548,39.570544424384565,-3.389484861690295,-6.71141425356232,-0.24981904029846191,Sexta-feira,Setembro
2015-09-21,3.4674859046936035,3.4874720573425293,3.3625619411468506,3.3925399780273438,2.128831148147583,30083395,0.12491011619567871,3.5617031369890486,3.5327956335885182,3.678499627113342,-0.023021570384997414,0.12491011619567871,0.1441812344959804,41.479103921352916,-3.389484861690295,-2.3021570384997414,-0.07994198799133301,Segunda-feira,Setembro
2015-09-22,3.2826199531555176,3.3875439167022705,3.2276599407196045,3.3675589561462402,2.1131551265716553,47888894,0.15988397598266602,3.5602756908961704,3.5235167060579573,3.653184660275777,-0.007363515844440949,0.15988397598266602,0.1466794524874006,45.4225631952443,-3.389484861690295,-0.7363515844440949,-0.024981021881103516,Terça-feira,Setembro
2015-09-23,3.3225910663604736,3.352569103240967,3.1726999282836914,3.1826930046081543,1.9971506595611572,40731509,0.1798691749572754,3.5038881301879883,3.4999624150139943,3.624871865908305,-0.05489612919788123,0.1798691749572754,0.15203268187386648,39.62266529213954,-3.389484861690295,-5.489612919788122,-0.18486595153808594,Quarta-feira,Setembro
2015-09-24,3.0178120136260986,3.3076019287109375,3.0028231143951416,3.3076019287109375,2.0755324363708496,62162835,0.3047788143157959,3.4582069601331438,3.4756942646844045,3.6033874273300173,0.03924629988564088,0.3047788143157959,0.158813442502703,39.24048109749763,-3.389484861690295,3.924629988564088,0.1249089241027832,Quinta-feira,Setembro
2015-09-25,3.352569103240967,3.3725550174713135,3.2326560020446777,3.2526419162750244,2.0410447120666504,34646501,0.13989901542663574,3.3854026794433594,3.4635601895196095,3.5865662892659507,-0.016616271734166133,0.13989901542663574,0.15631529263087682,43.97161536436177,-3.389484861690295,-1.6616271734166133,-0.054960012435913086,Sexta-feira,Setembro
2015-09-28,3.2126710414886475,3.2126710414886475,3.1477179527282715,3.1577110290527344,1.9814746379852295,37709920,0.06495308876037598,3.3047469684055875,3.4392921243395125,3.564915323257446,-0.02918577871953587,0.06495308876037598,0.15560150146484375,38.11190217140127,-3.389484861690295,-2.918577871953587,-0.09493088722229004,Segunda-feira,Setembro
2015-09-29,3.1477179527282715,3.2326560020446777,3.1227359771728516,3.1726999282836914,1.990881085395813,34644499,0.10992002487182617,3.2619209630148753,3.413596476827349,3.54492982228597,0.004746760895170787,0.10992002487182617,0.15238950933728898,37.23402725192164,-3.389484861690295,0.47467608951707874,0.014988899230957031,Terça-feira,Setembro
2015-09-30,3.2776238918304443,3.3175950050354004,3.2176671028137207,3.3076019287109375,2.0755324363708496,48890820,0.09992790222167969,3.2497869559696744,3.4057450464793613,3.5264432191848756,0.04251962160828193,0.09992790222167969,0.1488206386566162,46.15384872073036,-3.389484861690295,4.251962160828193,0.1349020004272461,Quarta-feira,Setembro
2015-10-01,3.3125979900360107,3.352569103240967,3.272627115249634,3.3425769805908203,2.098747730255127,28994806,0.07994198799133301,3.2462181023189,3.403246896607535,3.5132861216862996,0.01057414182048011,0.07994198799133301,0.15060506548200334,48.77194709658062,-3.389484861690295,1.057414182048011,0.03497505187988281,Quinta-feira,Outubro
2015-10-02,3.287616014480591,3.5174500942230225,3.2776238918304443,3.5174500942230225,2.208548069000244,42676918,0.23982620239257812,3.2940405436924527,3.3989643369402205,3.5042926549911497,0.05231685452500545,0.23982620239257812,0.1513188055583409,47.857164646902056,-3.389484861690295,5.231685452500545,0.17487311363220215,Sexta-feira,Outubro
2015-10-05,3.5824029445648193,3.6773340702056885,3.5824029445648193,3.6473560333251953,2.290113687515259,42089493,0.09493112564086914,3.3425768443516324,3.400391902242388,3.501461386680603,0.036931849954467744,0.09493112564086914,0.15060503142220633,50.675690380703855,-3.389484861690295,3.6931849954467744,0.12990593910217285,Segunda-feira,Outubro
2015-10-06,3.6523520946502686,3.7522799968719482,3.6473560333251953,3.7322940826416016,2.3434441089630127,48046208,0.10492396354675293,3.4110985824040005,3.39825063092368,3.5057915925979612,0.023287567361218287,0.10492396354675293,0.15203259672437394,48.95106365228998,-3.389484861690295,2.3287567361218287,0.08493804931640625,Terça-feira,Outubro
2015-10-07,3.8372180461883545,3.9671239852905273,3.7023160457611084,3.8072400093078613,2.3905019760131836,54245099,0.26480793952941895,3.5038884367261613,3.404317702565874,3.514785091082255,0.020080391578686907,0.26480793952941895,0.15738587720053537,52.901047458419896,-3.389484861690295,2.0080391578686907,0.07494592666625977,Quarta-feira,Outubro
2015-10-08,3.7772610187530518,3.9121639728546143,3.7672688961029053,3.8721930980682373,2.4312849044799805,48618423,0.14489507675170898,3.603816032409668,3.4328684977122714,3.5182825644810993,0.017060413475793457,0.14489507675170898,0.1509620291846139,65.62505824994426,-3.389484861690295,1.7060413475793457,0.06495308876037598,Quinta-feira,Outubro
2015-10-09,3.9571309089660645,3.9671239852905273,3.8222289085388184,3.8821849822998047,2.4375576972961426,56384649,0.14489507675170898,3.685899325779506,3.46784314087459,3.515950894355774,0.0025804199270309525,0.14489507675170898,0.1523895263671875,70.24797788390629,-3.389484861690295,0.25804199270309525,0.009991884231567383,Sexta-feira,Outubro
2015-10-12,3.857203960418701,3.9221560955047607,3.7972469329833984,3.8072400093078613,2.3905019760131836,17650387,0.1249091625213623,3.752279758453369,3.4992489303861345,3.5157843589782716,-0.01930484336363225,0.1249091625213623,0.1498913254056658,67.46034451155315,-3.389484861690295,-1.9304843363632251,-0.07494497299194336,Segunda-feira,Outubro
2015-10-13,3.6523520946502686,3.6573479175567627,3.5524239540100098,3.5824029445648193,2.2493300437927246,55108124,0.10492396354675293,3.7615587370736256,3.5277996403830394,3.5132861932118735,-0.05905513290293363,0.10492396354675293,0.14453809601919992,65.38463303194285,-3.389484861690295,-5.905513290293363,-0.224837064743042,Terça-feira,Outubro
2015-10-14,3.5524239540100098,3.6523520946502686,3.5524239540100098,3.6073849201202393,2.265016794204712,41205052,0.09992814064025879,3.7558485780443465,3.549212711197989,3.516950225830078,0.006973524738003611,0.09992814064025879,0.12990590504237584,62.500032309304025,-3.389484861690295,0.6973524738003611,0.024981975555419922,Quarta-feira,Outubro
2015-10-15,3.6173770427703857,3.6223740577697754,3.4624900817871094,3.5574209690093994,2.2336437702178955,38196873,0.15988397598266602,3.7308667046683177,3.570982643536159,3.518449155489604,-0.013850462930131258,0.15988397598266602,0.13133340222494944,62.76152248272756,-3.389484861690295,-1.3850462930131258,-0.049963951110839844,Quinta-feira,Outubro
2015-10-16,3.5174500942230225,3.5624170303344727,3.4475009441375732,3.5374350547790527,2.2210943698883057,34647101,0.11491608619689941,3.6923231397356306,3.598105788230896,3.514785122871399,-0.005618090859770275,0.11491608619689941,0.13490218775612967,66.96426707431745,-3.389484861690295,-0.5618090859770275,-0.01998591423034668,Sexta-feira,Outubro
2015-10-19,3.4774789810180664,3.5324389934539795,3.4125258922576904,3.5074570178985596,2.202272891998291,29058252,0.11991310119628906,3.6402179854256764,3.6220170089176724,3.517616391181946,-0.008474512299524228,0.11991310119628906,0.13561597892216273,64.75770971412523,-3.389484861690295,-0.8474512299524228,-0.029978036880493164,Segunda-feira,Outubro
2015-10-20,3.5174500942230225,3.5474278926849365,3.3875439167022705,3.3975369930267334,2.1332552433013916,28047320,0.15988397598266602,3.5709825583866666,3.628440942083086,3.5142854928970335,-0.03133895135732356,0.15988397598266602,0.13989855561937606,54.05406915846588,-3.389484861690295,-3.1338951357323563,-0.10992002487182617,Terça-feira,Outubro
2015-10-21,3.3825480937957764,3.3875439167022705,3.3125979900360107,3.3375799655914307,2.0956099033355713,37396293,0.07494592666625977,3.503888266427176,3.6280840124402727,3.507790191968282,-0.0176472037120895,0.07494592666625977,0.13954169409615652,49.77970743836086,-3.389484861690295,-1.7647203712089499,-0.059957027435302734,Quarta-feira,Outubro
2015-10-22,3.4325110912323,3.4674859046936035,3.3625619411468506,3.4475009441375732,2.1646275520324707,47590078,0.10492396354675293,3.484616552080427,3.6230876445770264,3.5087894916534426,0.032934335560306005,0.10492396354675293,0.1299058198928833,46.7289784228616,-3.389484861690295,3.2934335560306005,0.10992097854614258,Quinta-feira,Outubro
2015-10-23,3.5224459171295166,3.5724101066589355,3.4425039291381836,3.4524970054626465,2.1677632331848145,32028204,0.12990617752075195,3.4624897071293423,3.609169142586844,3.5112876892089844,0.001449183453761993,0.12990617752075195,0.1324040378843035,39.68251924385924,-3.389484861690295,0.1449183453761993,0.004996061325073242,Sexta-feira,Outubro
2015-10-26,3.4774789810180664,3.4874720573425293,3.3625619411468506,3.3675589561462402,2.1144320964813232,25873945,0.12491011619567871,3.4353665624346053,3.5831166335514615,3.5042927900950116,-0.02460191831651548,0.12491011619567871,0.13383162021636963,30.687845515892974,-3.389484861690295,-2.460191831651548,-0.08493804931640625,Segunda-feira,Outubro
2015-10-27,3.3575661182403564,3.3975369930267334,3.3275868892669678,3.3625619411468506,2.1112959384918213,27613806,0.06995010375976562,3.4103846890585765,3.5513539143971036,3.495465850830078,-0.0014838686016972469,0.06995010375976562,0.11991320337568011,24.57140114802023,-3.389484861690295,-0.1483868601697247,-0.0049970149993896484,Terça-feira,Outubro
2015-10-28,3.3925399780273438,3.5274429321289062,3.3425769805908203,3.3975369930267334,2.1332552433013916,76142363,0.18486595153808594,3.394681828362601,3.517449906894139,3.483308021227519,0.010401310813609621,0.18486595153808594,0.12276826586042132,21.893483772962654,-3.389484861690295,1.040131081360962,0.03497505187988281,Quarta-feira,Outubro
2015-10-29,3.3675589561462402,3.4325110912323,3.3275868892669678,3.3375799655914307,2.0956099033355713,47952340,0.10492420196533203,3.3861165387289867,3.4785495485578264,3.470483986536662,-0.0176472037120895,0.10492420196533203,0.11991320337568011,19.553133686412494,-3.389484861690295,-1.7647203712089499,-0.059957027435302734,Quinta-feira,Outubro
2015-10-30,3.3625619411468506,3.4325110912323,3.3425769805908203,3.4225189685821533,2.1489408016204834,39936933,0.08993411064147949,3.3982506820133755,3.451069474220276,3.4688185532887776,0.02544927877875458,0.08993411064147949,0.1174149853842599,28.72935037160829,-3.389484861690295,2.544927877875458,0.08493900299072266,Sexta-feira,Outubro
2015-11-02,3.4724819660186768,3.5574209690093994,3.4075300693511963,3.5474278926849365,2.227370262145996,34341079,0.14989089965820312,3.4125259603772844,3.4485712562288557,3.473981483777364,0.036496196295598304,0.14989089965820312,0.12062690939222064,47.826067626996974,-3.389484861690295,3.6496196295598304,0.1249089241027832,Segunda-feira,Novembro
2015-11-03,3.5274429321289062,3.7422869205474854,3.5224459171295166,3.7322940826416016,2.3447656631469727,61724318,0.21984100341796875,3.4524969714028493,3.457493339266096,3.4861393213272094,0.05211274070936667,0.21984100341796875,0.12919211387634277,56.47665357672401,-3.389484861690295,5.211274070936667,0.18486618995666504,Terça-feira,Novembro
2015-11-04,3.7322940826416016,3.7822580337524414,3.6523520946502686,3.7023160457611084,2.325932025909424,40286386,0.12990593910217285,3.500319412776402,3.4678429876055037,3.503460089365641,-0.00803206719961247,0.12990593910217285,0.1270508255277361,57.67194832095102,-3.389484861690295,-0.8032067199612469,-0.029978036880493164,Quarta-feira,Novembro
2015-11-05,3.6873269081115723,3.7772610187530518,3.6873269081115723,3.7722649574279785,2.3698766231536865,25282517,0.08993411064147949,3.5588484151022777,3.484616552080427,3.518948856989543,0.018893284852587566,0.08993411064147949,0.12526639870234899,61.80903883976122,-3.389484861690295,1.8893284852587566,0.06994891166687012,Quinta-feira,Novembro
2015-11-06,3.6423590183258057,3.7572760581970215,3.6073849201202393,3.7422869205474854,2.351043224334717,40868408,0.14989113807678223,3.608098404748099,3.50139011655535,3.535270357131958,-0.007946959510747864,0.14989113807678223,0.12740768705095565,61.80903883976122,-3.389484861690295,-0.7946959510747864,-0.029978036880493164,Sexta-feira,Novembro
2015-11-09,3.632366895675659,3.6723380088806152,3.5524239540100098,3.6073849201202393,2.266293525695801,55098718,0.11991405487060547,3.646641969680786,3.516379254204886,3.550259486834208,-0.03604801109357758,0.11991405487060547,0.12455269268580846,60.294108015352165,-3.389484861690295,-3.604801109357758,-0.1349020004272461,Segunda-feira,Novembro
2015-11-10,3.5474278926849365,3.7272980213165283,3.512453079223633,3.6623449325561523,2.30082106590271,38720852,0.2148449420928955,3.680902821677072,3.5395767518452237,3.5665809869766236,0.015235416694618031,0.2148449420928955,0.13454547950199672,66.00986286995459,-3.389484861690295,1.5235416694618031,0.054960012435913086,Terça-feira,Novembro
2015-11-11,3.7572760581970215,3.8022429943084717,3.6773340702056885,3.7872540950775146,2.3792927265167236,57388376,0.1249089241027832,3.7151637077331543,3.5638448340552196,3.582569392522176,0.0341063348269004,0.1249089241027832,0.1359729766845703,66.50483367855747,-3.389484861690295,3.4106334826900397,0.1249091625213623,Quarta-feira,Novembro
2015-11-12,3.6773340702056885,3.7522799968719482,3.6473560333251953,3.6773340702056885,2.310237169265747,29852627,0.10492396354675293,3.7073122773851668,3.579904624394008,3.593727962176005,-0.029023673118393267,0.10492396354675293,0.13418853282928467,59.911899829412334,-3.389484861690295,-2.9023673118393267,-0.10992002487182617,Quinta-feira,Novembro
2015-11-13,3.6773340702056885,3.7023160457611084,3.5524239540100098,3.5674140453338623,2.2411818504333496,32474727,0.14989209175109863,3.688040563038417,3.5941799879074097,3.595393427213033,-0.029891226299621376,0.14989209175109863,0.1359729596546718,58.62069036442173,-3.389484861690295,-2.9891226299621376,-0.10992002487182617,Sexta-feira,Novembro
2015-11-16,3.6023879051208496,3.7173049449920654,3.5774059295654297,3.712308883666992,2.332209348678589,25257298,0.13989901542663574,3.679475409643991,3.619161912373134,3.597558522224426,0.040616210087150106,0.13989901542663574,0.14096931048801967,63.46156775606982,-3.389484861690295,4.061621008715011,0.14489483833312988,Segunda-feira,Novembro
2015-11-17,3.7472829818725586,3.8072400093078613,3.6923229694366455,3.7073121070861816,2.3290722370147705,19749108,0.11491703987121582,3.6744790077209473,3.641288706234523,3.5967257897059124,-0.0013460023767943863,0.11491703987121582,0.1359729596546718,62.204721746761116,-3.389484861690295,-0.13460023767943863,-0.004996776580810547,Terça-feira,Novembro
2015-11-18,3.7522799968719482,3.8272249698638916,3.7272980213165283,3.8272249698638916,2.404405355453491,33262298,0.09992694854736328,3.705884729112898,3.6762633493968417,3.59739195505778,0.03234496026069866,0.09992694854736328,0.13561601298195974,68.42107529165597,-3.389484861690295,3.2344960260698663,0.11991286277770996,Quarta-feira,Novembro
2015-11-19,3.8122360706329346,4.012091159820557,3.7772610187530518,4.002098083496094,2.514265775680542,50969926,0.23483014106750488,3.754420893532889,3.7176618576049805,3.6017221212387085,0.04569188250212042,0.23483014106750488,0.14596572944096156,70.42254444066768,-3.389484861690295,4.569188250212042,0.17487311363220215,Quinta-feira,Novembro
2015-11-20,4.002098083496094,4.107021808624268,3.9821128845214844,4.057058811187744,2.548794984817505,25680405,0.1249089241027832,3.792964424405779,3.754064066069467,3.6075512488683064,0.013732978688927755,0.1249089241027832,0.14418130261557444,68.88892109385259,-3.389484861690295,1.3732978688927755,0.05496072769165039,Sexta-feira,Novembro
2015-11-23,3.937145948410034,3.9771170616149902,3.8771889209747314,3.8971750736236572,2.448349952697754,30004538,0.09992814064025879,3.8243702820369174,3.7658412797110423,3.6105490843454997,-0.0394087798587468,0.09992814064025879,0.13561609813145228,56.226443565666486,-3.389484861690295,-3.94087798587468,-0.15988373756408691,Segunda-feira,Novembro
2015-11-24,3.8472108840942383,3.9521350860595703,3.8422141075134277,3.937145948410034,2.473461627960205,20445412,0.10992097854614258,3.8771891253335133,3.7826148441859653,3.62237385114034,0.010256371353933424,0.10992097854614258,0.1341886009488787,58.80151526308001,-3.389484861690295,1.0256371353933424,0.03997087478637695,Terça-feira,Novembro
2015-11-25,3.712308883666992,3.7672688961029053,3.6673409938812256,3.6773340702056885,2.310237169265747,41869533,0.09992790222167969,3.8721927234104703,3.7758340665272305,3.6247054894765216,-0.06598990273887795,0.09992790222167969,0.1349024432046073,46.88525308311202,-3.389484861690295,-6.598990273887795,-0.2598118782043457,Quarta-feira,Novembro
2015-11-27,3.7372899055480957,3.7422869205474854,3.5973920822143555,3.6023879051208496,2.263153553009033,17693418,0.14489483833312988,3.857203551701137,3.7658412797110423,3.6262043873469034,-0.02038057017774475,0.14489483833312988,0.13454556465148926,45.54138612537299,-3.389484861690295,-2.038057017774475,-0.07494616508483887,Sexta-feira,Novembro
2015-11-30,3.5524239540100098,3.5923960208892822,3.5174500942230225,3.5374350547790527,2.2223477363586426,59810731,0.07494592666625977,3.815804992403303,3.7608448607581004,3.6262043873469034,-0.018030498672690243,0.07494592666625977,0.131333555494036,47.666646996125436,-3.389484861690295,-1.8030498672690243,-0.06495285034179688,Segunda-feira,Novembro
2015-12-01,3.5824029445648193,3.5973920822143555,3.5374350547790527,3.5674140453338623,2.2424488067626953,41024321,0.059957027435302734,3.7537072726658414,3.7540640830993652,3.62820295492808,0.00847478189438644,0.059957027435302734,0.12027013301849365,46.77967214801268,-3.389484861690295,0.8474781894386441,0.02997899055480957,Terça-feira,Dezembro
2015-12-02,3.5824029445648193,3.6023879051208496,3.4475009441375732,3.5923960208892822,2.258152961730957,65229257,0.15488696098327637,3.687326874051775,3.740145649228777,3.634698255856832,0.007002824801930707,0.15488696098327637,0.1224114213671003,42.909119808210804,-3.389484861690295,0.7002824801930707,0.024981975555419922,Quarta-feira,Dezembro
2015-12-03,3.8022429943084717,3.8472108840942383,3.7572760581970215,3.7822580337524414,2.377498149871826,52073926,0.0899348258972168,3.670910154070173,3.747640218053545,3.6495208581288656,0.05285108093849833,0.0899348258972168,0.12134076867784772,53.608246239317715,-3.389484861690295,5.285108093849833,0.18986201286315918,Quinta-feira,Dezembro
2015-12-04,3.6923229694366455,3.7572760581970215,3.6473560333251953,3.7272980213165283,2.3429503440856934,28642951,0.10992002487182617,3.640931878771101,3.759060502052307,3.658847427368164,-0.014531005538346742,0.10992002487182617,0.11848562104361397,55.71427743663016,-3.389484861690295,-1.4531005538346742,-0.054960012435913086,Sexta-feira,Dezembro
2015-12-07,3.7672688961029053,3.7822580337524414,3.6473560333251953,3.6673409938812256,2.3052620887756348,25703622,0.1349020004272461,3.6395042964390347,3.7558485099247525,3.6660088936487836,-0.016085922588536472,0.1349020004272461,0.11812869140080043,48.28895689592764,-3.389484861690295,-1.6085922588536472,-0.059957027435302734,Segunda-feira,Dezembro
2015-12-08,3.6023879051208496,3.7073121070861816,3.5424320697784424,3.6973190307617188,2.3241071701049805,80771917,0.16488003730773926,3.6530658858163014,3.755134718758719,3.677000896135966,0.008174324921110365,0.16488003730773926,0.12169747693198067,49.626853978598014,-3.389484861690295,0.8174324921110365,0.029978036880493164,Terça-feira,Dezembro
2015-12-09,3.8422141075134277,3.8871819972991943,3.7822580337524414,3.8771889209747314,2.4371719360351562,63366307,0.10492396354675293,3.7016021524156844,3.7587035724094937,3.6941551287968952,0.048648734046614406,0.10492396354675293,0.12205440657479423,51.785718546270836,-3.389484861690295,4.864873404661441,0.1798698902130127,Quarta-feira,Dezembro
2015-12-10,3.7822580337524414,3.8272249698638916,3.6723380088806152,3.6873269081115723,2.3343703746795654,29533196,0.15488696098327637,3.7187325613839284,3.736219917024885,3.7038147926330565,-0.04896898674089567,0.15488696098327637,0.11634417942592076,38.86929012454967,-3.389484861690295,-4.896898674089567,-0.18986201286315918,Quinta-feira,Dezembro
2015-12-11,3.6873269081115723,3.7223010063171387,3.6373629570007324,3.6523520946502686,2.3122286796569824,31722182,0.08493804931640625,3.7272977147783553,3.707312294415065,3.714307196935018,-0.009485140410079862,0.08493804931640625,0.11348911694117955,35.48387593322113,-3.389484861690295,-0.9485140410079862,-0.03497481346130371,Sexta-feira,Dezembro
2015-12-14,3.6073849201202393,3.6273701190948486,3.5624170303344727,3.6073849201202393,2.283761501312256,27806945,0.06495308876037598,3.7023158414023265,3.68661299773625,3.7204693953196206,-0.012311839977283245,0.06495308876037598,0.11099089894975935,38.671874417501854,-3.389484861690295,-1.2311839977283245,-0.0449671745300293,Segunda-feira,Dezembro
2015-12-15,3.6873269081115723,3.6973190307617188,3.6123809814453125,3.6273701190948486,2.296412467956543,18932916,0.08493804931640625,3.6880404267992293,3.664486152785165,3.7231341361999513,0.005540079425165212,0.08493804931640625,0.10920640400477818,37.69840473334774,-3.389484861690295,0.5540079425165212,0.019985198974609375,Terça-feira,Dezembro
